4146,51.61
4147,51.3
4148,51.62
4149,49.79
4150,49.2
4151,47.23
4152,46.81
4153,44.67
4154,44.81
4155,42.67
4156,43.13
4157,46.27
4158,42.49
4159,43.92
4160,43.64
4161,47.01
4162,50.21
4163,49.75
4164,52.85
4165,62.18
4166,53.82
4167,52.27
4168,50.92
4169,56.58
4170,69.67
4171,79.82
4172,76.37
4173,72.06
4174,60
4175,71.22
4176,66.27
4177,54.31
4178,50.64
4179,49.07
4180,48.56
4181,49.11
4182,51.42
4183,55.08
4184,57.9
4185,51.46
4186,49.51
4187,50.13
4188,68.59
4189,57.76
4190,90.43
4191,101.24
4192,104.85
4193,108.3
4194,122.76
4195,127.75
4196,115.36
4197,94.15
4198,85.72
4199,94.13
4200,70.69
4201,70.74
4202,65.42
4203,56.58
4204,56.56
4205,55.47
4206,57.73
4207,60.23
4208,55.36
4209,60.83
4210,55.24
4211,48.89
4212,49.32
4213,47.87
4214,49.19
4215,49.84
4216,55.34
4217,63.65
4218,96.88
4219,112.31
4220,110.47
4221,103.6
4222,73.19
4223,75.67
4224,95.63
4225,73.33
4226,55.01
4227,58.13
4228,53.65
4229,51.27
4230,50.65
4231,49.95
4232,49.7
4233,50.47
4234,51.48
4235,50.72
4236,53.9
4237,58.31
4238,61.88
4239,67.08
4240,75.95
4241,75.15
4242,92.47
4243,91.14
4244,94.41
4245,90.26
4246,74.94
4247,66.81
4248,65.19
4249,53.45
4250,49.76
4251,46.51
4252,46.23
4253,47.63
4254,51.07
4255,54.36
4256,74.79
4257,91.02
4258,92.36
4259,90.4
4260,92.16
4261,88.06
4262,77.51
4263,69.64
4264,62.15
4265,54.23
4266,59.37
4267,57.09
4268,68.69
4269,65.03
4270,65.28
4271,54.5
4272,56.28
4273,53.95
4274,53.05
4275,47.98
4276,46.42
4277,46.51
4278,46.7
4279,49.61
4280,50.27
4281,49.73
4282,47.74
4283,49.8
4284,50.43
4285,50.18
4286,50.07
4287,51
4288,50.17
4289,57.21
4290,89.89
4291,98.53
4292,91.49
4293,86.72
4294,65.81
4295,60.53
4296,49.91
4297,59
4298,62.39
4299,95.43
4300,67.26
4301,79.82
4302,117.86
4303,61.47
4304,52.29
4305,53.34
4306,55.33
4307,52.78
4308,52.58
4309,52.02
4310,53.12
4311,55.84
4312,52.95
4313,56.7
4314,92.6
4315,83.96
4316,73.19
4317,70.34
4318,65.02
4319,54.19
4320,52.29
4321,54.42
4322,54.4
4323,52.29
4324,51.54
4325,51.61
4326,52.59
4327,51.51
4328,51.47
4329,50.47
4330,47.81
4331,52.2
4332,53.25
4333,53.32
4334,55.23
4335,55.2
4336,54.17
4337,59.22
4338,68.99
4339,81.28
4340,83.17
4341,71.2
4342,70.9
4343,61.59
4344,59.53
4345,55.87
4346,51.88
4347,50.78
4348,49.32
4349,49.36
4350,48.75
4351,48.37
4352,48.84
4353,50.6
4354,49.16
4355,52.2
4356,51.78
4357,57.64
4358,66.22
4359,86.13
4360,102.42
4361,110.15
4362,131.15
4363,108.12
4364,115.35
4365,75.48
4366,76.83
4367,74.34
4368,61.58
4369,86.92
4370,103.68
4371,62.39
4372,52.11
4373,52.9
4374,51.4
4375,49.68
4376,50.54
4377,53.38
4378,52.7
4379,49.62
4380,47.26
4381,49.24
4382,49.37
4383,47.69
4384,51.55
4385,73.78
4386,127.57
4387,106.06
4388,86.41
4389,74.91
4390,72.03
4391,82.66
4392,70.35
4393,57.92
4394,48.23
4395,47.1
4396,54.55
4397,50.86
4398,48.57
4399,47.41
4400,45.95
4401,46.3
4402,45.91
4403,44.63
4404,44.49
4405,43.37
4406,42.45
4407,42.22
4408,42.67
4409,44.66
4410,46.25
4411,57.54
4412,58.42
4413,50.52
4414,45.12
4415,43.4
4416,43.15
4417,43.2
4418,41.29
4419,42.12
4420,39.22
4421,39.56
4422,39.01
4423,40.41
4424,36.47
4425,33.25
4426,12.36
4427,-20.21
4428,38.13
4429,41.62
4430,42.08
4431,42.54
4432,43.28
4433,42.86
4434,43.59
4435,47.4
4436,47.85
4437,47.92
4438,45.05
4439,42.35
4440,41.2
4441,43.04
4442,41.27
4443,39.45
4444,38.29
4445,38.86
4446,39.02
4447,38.68
4448,37.95
4449,42.27
4450,44.24
4451,47.61
4452,55.2
4453,51.38
4454,50.03
4455,45
4456,42.71
4457,41.44
4458,41.87
4459,42.94
4460,45.87
4461,45.02
4462,43.31
4463,42.9
4464,41.36
4465,45.97
4466,45.79
4467,41.27
4468,41.03
4469,42.72
4470,45.14
4471,50.16
4472,50.94
4473,55.22
4474,63.16
4475,54.52
4476,56.64
4477,50.91
4478,49.3
4479,49.79
4480,49.66
4481,56.32
4482,67.82
4483,78.9
4484,78.84
4485,75.13
4486,68.9
4487,52.13
4488,49.31
4489,46.92
4490,47.98
4491,42.78
4492,43.06
4493,42.71
4494,45.99
4495,49.93
4496,47.75
4497,46.9
4498,46.26
4499,42.85
4500,43.96
4501,46.71
4502,51.93
4503,54.79
4504,55.14
4505,70.25
4506,75.11
4507,80.44
4508,84.86
4509,73.86
4510,70.32
4511,52.39
4512,46.19
4513,50.51
4514,44.3
4515,44.27
4516,44.34
4517,44.93
4518,46.04
4519,46.59
4520,44.52
4521,46.55
4522,46.74
4523,49.77
4524,56.59
4525,52.59
4526,62.81
4527,74.88
4528,67.56
4529,69.51
4530,79.13
4531,114.52
4532,84.86
4533,73.86
4534,70.32
4535,52.39
4536,46.19
4537,63.32
4538,58.58
4539,46.51
4540,60.71
4541,47.94
4542,48.01
4543,48.53
4544,49.15
4545,46.74
4546,45.83
4547,45.99
4548,45.96
4549,44.89
4550,44.84
4551,43.15
4552,46.13
4553,56.6
4554,70.77
4555,77.43
4556,78.12
4557,67.07
4558,61.91
4559,68.95
4560,69.81
4561,73.12
4562,81.36
4563,65.41
4564,50.12
4565,62.28
4566,48.05
4567,47.16
4568,44.77
4569,46.14
4570,44.81
4571,42.63
4572,41.88
4573,43.36
4574,41.51
4575,41.97
4576,42.77
4577,57.06
4578,71.18
4579,84.54
4580,77.35
4581,75.58
4582,70.23
4583,66.76
4584,74.52
4585,52.34
4586,48.47
4587,46.1
4588,43.67
4589,44.35
4590,46.89
4591,48.23
4592,49.72
4593,48.85
4594,48.51
4595,49.51
4596,45.12
4597,45.41
4598,49.85
4599,50.59
4600,53.09
4601,60.08
4602,95.53
4603,120.28
4604,85.26
4605,77.64
4606,72.39
4607,51.91
4608,51.48
4609,79.84
4610,51.15
4611,47.07
4612,45.41
4613,45.97
4614,47.06
4615,50.17
4616,50.72
4617,51.12
4618,52.25
4619,51.72
4620,51.59
4621,51.91
4622,55.22
4623,73.87
4624,77.61
4625,84.9
4626,147.38
4627,113.62
4628,85.26
4629,100.19
4630,98.95
4631,91.31
4632,92.36
4633,71.31
4634,77.59
4635,65.24
4636,53.63
4637,53.37
4638,76.7
4639,96.55
4640,90.14
4641,78.99
4642,61.32
4643,54.06
4644,59.64
4645,58.33
4646,64.75
4647,72.44
4648,61.72
4649,72.24
4650,78.29
4651,114.4
4652,95.03
4653,77.03
4654,72.89
4655,59.07
4656,61.42
4657,57.77
4658,67.71
4659,53.6
4660,52.67
4661,52.28
4662,53.76
4663,67.38
4664,51.47
4665,51.92
4666,53.27
4667,59.07
4668,71.74
4669,72.97
4670,66.56
4671,68.9
4672,89.08
4673,141.63
4674,105.78
4675,95.81
4676,97.13
4677,88.7
4678,83.57
4679,81.48
4680,75.25
4681,72.07
4682,58.19
4683,52.6
4684,50.43
4685,50.3
4686,51.83
4687,87.43
4688,68.31
4689,54
4690,55.66
4691,55.54
4692,55.28
4693,55.13
4694,58.11
4695,53.34
4696,61.5
4697,77.89
4698,105.91
4699,110.15
4700,89.39
4701,78.67
4702,80.5
4703,75.53
4704,83.23
4705,56.85
4706,51.34
4707,52.38
4708,50.21
4709,49.41
4710,48.52
4711,43.85
4712,47.81
4713,50.43
4714,49.92
4715,51.29
4716,50.93
4717,49.89
4718,48.79
4719,49.14
4720,51.69
4721,51.86
4722,51.65
4723,63.91
4724,63.97
4725,62.35
4726,60.74
4727,50.57
4728,57.49
4729,57.44
4730,56.96
4731,53.22
4732,47.15
4733,46.26
4734,43.66
4735,32.24
4736,42.47
4737,45.96
4738,43.63
4739,48.84
4740,54.46
4741,71.56
4742,85.25
4743,93.27
4744,89.69
4745,110.32
4746,140.25
4747,125.9
4748,100.78
4749,113.73
4750,108.44
4751,96.92
4752,98.17
4753,90.14
4754,71.15
4755,68.22
4756,69.24
4757,68.5
4758,73.22
4759,104.09
4760,84.15
4761,109.37
4762,128.33
4763,156.58
4764,171.85
4765,129.26
4766,121.42
4767,116.56
4768,126.61
4769,83.67
4770,82.64
4771,76.69
4772,82.27
4773,98.68
4774,94.9
4775,77.71
4776,72.52
4777,77.02
4778,71.74
4779,61.26
4780,60.25
4781,60.11
4782,66.32
4783,206.94
4784,94.8
4785,76.06
4786,63.74
4787,75.86
4788,79.51
4789,90.66
4790,114.63
4791,129.39
4792,156.94
4793,186.22
4794,238.01
4795,176.28
4796,171
4797,137.96
4798,181.57
4799,111.71
4800,92.93
4801,103.29
4802,121.07
4803,101.81
4804,81.43
4805,82.41
4806,114.59
4807,94.11
4808,104.58
4809,91.3
4810,110.42
4811,146.54
4812,153.88
4813,176.44
4814,242.69
4815,244.35
4816,262.37
4817,271.09
4818,662.12
4819,783.42
4820,709.94
4821,408.26
4822,350.88
4823,185.38
4824,153.79
4825,165.49
4826,147.25
4827,132.19
4828,125.91
4829,120.2
4830,186.72
4831,231.61
4832,234.19
4833,164.85
4834,132.82
4835,231.69
4836,247.33
4837,376.79
4838,421.57
4839,377.92
4840,280.17
4841,236.07
4842,205.73
4843,196.59
4844,224.93
4845,233.69
4846,207.65
4847,181.36
4848,205.07
4849,300.24
4850,309.6
4851,201.68
4852,187.32
4853,183.54
4854,263.83
4855,273.51
4856,152.88
4857,204.25
4858,176.81
4859,110.94
4860,112.46
4861,125.76
4862,169.26
4863,172.63
4864,194.29
4865,252.72
4866,185.66
4867,180.71
4868,182.13
4869,160.41
4870,121.7
4871,113.93
4872,115.05
4873,110.18
4874,131.7
4875,109.73
4876,91.31
4877,87.39
4878,87.31
4879,84.9
4880,82.57
4881,80.19
4882,83.1
4883,80.51
4884,84.69
4885,91.7
4886,97.2
4887,100.89
4888,144.77
4889,172.98
4890,165.08
4891,392.03
4892,274.24
4893,172.57
4894,131.63
4895,99.46
4896,96.8
4897,92.21
4898,87.7
4899,76.63
4900,76.96
4901,71.96
4902,72.02
4903,71.52
4904,75.45
4905,73.78
4906,78.77
4907,104.54
4908,149.46
4909,170.17
4910,158.65
4911,160.67
4912,206.38
4913,172.25
4914,362.36
4915,519.5
4916,278.5
4917,282.65
4918,226.08
4919,119.24
4920,103.3
4921,118.63
4922,113.69
4923,94.39
4924,90.32
4925,86.71
4926,106.52
4927,159.78
4928,127.37
4929,138.57
4930,140.51
4931,186.13
4932,165.96
4933,143.75
4934,122.8
4935,89.55
4936,81.81
4937,94.79
4938,151.96
4939,160.97
4940,139.9
4941,116
4942,108.11
4943,93.13
4944,79.4
4945,81.8
4946,89.72
4947,75.92
4948,73.5
4949,70.66
4950,72.43
4951,75.87
4952,72.04
4953,69.7
4954,67.27
4955,64.11
4956,65.79
4957,68.26
4958,68.41
4959,65.8
4960,65.61
4961,67.28
4962,66.11
4963,68.89
4964,69.34
4965,66.8
4966,64.52
4967,62.75
4968,58.01
4969,59
4970,63.38
4971,59.62
4972,56.93
4973,58.45
4974,55.42
4975,56.59
4976,66.44
4977,61.34
4978,59.1
4979,67.42
4980,67.62
4981,68.85
4982,74.27
4983,81.12
4984,81.15
4985,82.19
4986,94.06
4987,95.16
4988,81.31
4989,83.29
4990,84.5
4991,79.5
4992,70.74
4993,71.06
4994,70.03
4995,68.18
4996,67.01
4997,68.06
4998,71.3
4999,82.94
5000,71.51
5001,73.79
5002,83.54
5003,74.47
5004,92.06
5005,124.97
5006,152.66
5007,154.86
5008,136.94
5009,335.02
5010,356.71
5011,398.49
5012,247.76
5013,260.22
5014,124.59
5015,105.72
5016,91.81
5017,121.33
5018,103.57
5019,125.93
5020,96.4
5021,96.62
5022,95.09
5023,120.86
5024,101.38
5025,103.83
5026,103.22
5027,83.76
5028,87.05
5029,89.38
5030,101.94
5031,105.27
5032,97.97
5033,119.07
5034,104.22
5035,98.76
5036,116.97
5037,109.02
5038,120.26
5039,115.22
5040,139.9
5041,123.51
5042,113.43
5043,142
5044,178.95
5045,118.96
5046,116.91
5047,102.14
5048,94.17
5049,91.5
5050,90.91
5051,86.53
5052,88.48
5053,81.85
5054,76.85
5055,81.09
5056,86.2
5057,105.63
5058,107.62
5059,112.72
5060,105.4
5061,81.26
5062,85.8
5063,99.35
5064,70.46
5065,62.56
5066,61.71
5067,60.22
5068,59.29
5069,59.74
5070,58.5
5071,55.77
5072,53.79
5073,53.85
5074,-12.05
5075,51.28
5076,59.04
5077,61.03
5078,62.62
5079,66.92
5080,71.58
5081,70.47
5082,76.19
5083,73.29
5084,75.75
5085,71.73
5086,84.68
5087,74.47
5088,68.57
5089,64.74
5090,60.85
5091,60.12
5092,61.06
5093,62.78
5094,64.75
5095,62.31
5096,62.75
5097,70
5098,67.4
5099,64.37
5100,64.49
5101,67.59
5102,72.54
5103,70.33
5104,69.51
5105,65.7
5106,65
5107,68.71
5108,74.52
5109,73.42
5110,65.84
5111,61.09
5112,57.67
5113,57.47
5114,57.65
5115,56.77
5116,56.72
5117,55.81
5118,55.55
5119,56.65
5120,59.38
5121,62.6
5122,59.93
5123,61.66
5124,62
5125,75.54
5126,106.73
5127,113.4
5128,97.87
5129,113.57
5130,134.35
5131,126.24
5132,119.41
5133,114.84
5134,106.93
5135,104.29
5136,109.71
5137,100.22
5138,81.47
5139,71.89
5140,70.53
5141,67.29
5142,74.27
5143,74.43
5144,75.71
5145,100.44
5146,112.11
5147,123.22
5148,78.33
5149,87.39
5150,106.62
5151,117.56
5152,142.41
5153,170.25
5154,263.56
5155,339.34
5156,236.98
5157,182.98
5158,102.86
5159,92.77
5160,73.27
5161,83.09
5162,72.87
5163,65.67
5164,63.83
5165,63.81
5166,64.66
5167,67.16
5168,61.9
5169,67.73
5170,74.96
5171,76.47
5172,90.42
5173,136.05
5174,218.1
5175,236.37
5176,218.4
5177,234.55
5178,217
5179,258.81
5180,247.77
5181,215.39
5182,137.45
5183,93.59
5184,100.04
5185,143.56
5186,189.35
5187,139.08
5188,117.08
5189,114.26
5190,146
5191,116.69
5192,101.74
5193,87.56
5194,89.89
5195,86.32
5196,100.62
5197,120.9
5198,142.98
5199,129.93
5200,143.16
5201,169.83
5202,128.49
5203,130.11
5204,134.32
5205,131.39
5206,113.66
5207,101.41
5208,86.38
5209,88.86
5210,88.72
5211,90.53
5212,82.64
5213,76.53
5214,79.35
5215,76.52
5216,75.07
5217,79.9
5218,84.75
5219,83.82
5220,109.82
5221,116.74
5222,131.82
5223,153.6
5224,131.55
5225,161.05
5226,250.05
5227,247.1
5228,208.98
5229,142.41
5230,165.78
5231,138.72
5232,114.76
5233,114.95
5234,110.53
5235,134.29
5236,127.35
5237,94
5238,94.16
5239,86.67
5240,89.27
5241,112.06
5242,132.3
5243,115.98
5244,124.49
5245,121.22
5246,136.75
5247,133.23
5248,149.73
5249,170.85
5250,139.2
5251,169.85
5252,136.69
5253,153.25
5254,124.27
5255,122.53
5256,130.92
5257,146.51
5258,115.75
5259,114.78
5260,88.8
5261,91.93
5262,144.91
5263,125
5264,94.46
5265,124.5
5266,171.55
5267,207.16
5268,250.68
5269,297.08
5270,367.7
5271,250.73
5272,167.57
5273,260.39
5274,276.14
5275,324.79
5276,292.4
5277,277.13
5278,215.62
5279,139.74
5280,110.61
5281,105.53
5282,107.96
5283,139.47
5284,128.26
5285,148.15
5286,312.66
5287,239.13
5288,205.3
5289,288.54
5290,163.34
5291,131.17
5292,275.56
5293,345.02
5294,287.81
5295,228.73
5296,214.88
5297,208
5298,215.24
5299,249.28
5300,249.88
5301,175.49
5302,114.47
5303,102.54
5304,104.55
5305,94.02
5306,106.98
5307,111.84
5308,133.31
5309,88.69
5310,85.87
5311,95.16
5312,92.43
5313,88.99
5314,84.44
5315,107.7
5316,77.96
5317,73.9
5318,72.8
5319,82.23
5320,85.5
5321,115.8
5322,127.74
5323,120.68
5324,114.57
5325,103.51
5326,76.7
5327,67.58
5328,68.49
5329,66.65
5330,67.01
5331,66.48
5332,66.3
5333,70.79
5334,129.84
5335,115.16
5336,128.36
5337,129.11
5338,78.99
5339,70.28
5340,72.7
5341,72.49
5342,76.35
5343,75.14
5344,77.06
5345,72.76
5346,82.46
5347,89.61
5348,91.18
5349,98.59
5350,89.12
5351,81.67
5352,78.64
5353,76.44
5354,76.88
5355,65.85
5356,62.23
5357,60.5
5358,63.88
5359,65.6
5360,69.25
5361,58.91
5362,58.01
5363,55.08
5364,55.13
5365,57.04
5366,59.93
5367,62.12
5368,66.37
5369,64.34
5370,74.25
5371,89.61
5372,91.18
5373,98.59
5374,89.12
5375,81.67
5376,78.64
5377,55.55
5378,60.82
5379,63.77
5380,62.43
5381,65.66
5382,65.44
5383,72.72
5384,67.16
5385,59.4
5386,53.45
5387,55.09
5388,58.48
5389,61.84
5390,59.8
5391,58.57
5392,58.36
5393,58.24
5394,59.64
5395,59.69
5396,59.14
5397,73.56
5398,57.99
5399,54.37
5400,55.13
5401,59.63
5402,68.77
5403,63.19
5404,62.44
5405,60.36
5406,60.07
5407,62.01
5408,65.14
5409,63.42
5410,54.41
5411,53.61
5412,52.48
5413,57.16
5414,57.47
5415,59.68
5416,61.55
5417,63.29
5418,67.47
5419,72.73
5420,84.3
5421,87.28
5422,72.86
5423,65.93
5424,59.69
5425,68.46
5426,63.03
5427,62.53
5428,62.64
5429,61.56
5430,63.36
5431,63.16
5432,60.96
5433,62.39
5434,64.92
5435,62.45
5436,63.57
5437,64.79
5438,66.79
5439,70.58
5440,71.41
5441,84.26
5442,113.24
5443,100.87
5444,69.22
5445,85.45
5446,75.11
5447,66.4
5448,64.48
5449,61.58
5450,81.27
5451,79.01
5452,69.67
5453,69.13
5454,65.25
5455,60.45
5456,64.67
5457,64.93
5458,65.74
5459,62.07
5460,60.85
5461,59.93
5462,62.31
5463,65.08
5464,70.54
5465,91.87
5466,88.97
5467,84.79
5468,84.15
5469,86.11
5470,84.81
5471,78.05
5472,97.42
5473,94.73
5474,81.01
5475,74.23
5476,68.65
5477,70.39
5478,71.1
5479,64.4
5480,73.22
5481,85.41
5482,89.02
5483,93.05
5484,94.52
5485,89.7
5486,98.81
5487,101.95
5488,83.66
5489,82.08
5490,80.72
5491,81.58
5492,100.12
5493,97.74
5494,77.21
5495,98.71
5496,106.66
5497,92.5
5498,88.93
5499,72.19
5500,72.17
5501,71.36
5502,72.32
5503,70.08
5504,72.51
5505,71.67
5506,71.28
5507,72.49
5508,79.75
5509,103.22
5510,89.23
5511,102.58
5512,90.33
5513,100.71
5514,107.5
5515,84.98
5516,76.22
5517,91.87
5518,84.64
5519,68.55
5520,66.27
5521,64.16
5522,71.96
5523,66.4
5524,64.78
5525,64.93
5526,67.46
5527,63.05
5528,67.23
5529,69.46
5530,65.31
5531,66.52
5532,65.28
5533,67.31
5534,69.29
5535,71.23
5536,74.5
5537,96.75
5538,152.62
5539,157.5
5540,94.48
5541,86.68
5542,81.8
5543,70.55
5544,67.35
5545,66.85
5546,66.6
5547,66.02
5548,65.42
5549,63.17
5550,63.71
5551,63.05
5552,62
5553,62.76
5554,60.74
5555,60.3
5556,62.93
5557,67.51
5558,78.39
5559,78.72
5560,87
5561,87.15
5562,115.56
5563,110.16
5564,108.44
5565,99.07
5566,91.02
5567,83.21
5568,76.02
5569,69.75
5570,80.01
5571,82.62
5572,78.16
5573,95.12
5574,96.25
5575,113.56
5576,99.56
5577,83.98
5578,77.83
5579,68.15
5580,68.5
5581,71.72
5582,72.79
5583,81.02
5584,86.26
5585,76.3
5586,83.23
5587,94.61
5588,86.91
5589,84.53
5590,74.5
5591,75.66
5592,79.21
5593,73.04
5594,71.33
5595,73.9
5596,70.41
5597,69.7
5598,81.81
5599,106.26
5600,110.96
5601,112.32
5602,109.64
5603,116.92
5604,120.13
5605,122.25
5606,99.35
5607,120.51
5608,75.03
5609,73.99
5610,87.2
5611,84.91
5612,78.91
5613,92.05
5614,79.49
5615,84.83
5616,99.75
5617,86.04
5618,85.07
5619,84.3
5620,77.48
5621,83.07
5622,115.15
5623,83.99
5624,87.2
5625,94.3
5626,115.86
5627,119.71
5628,93.42
5629,80.92
5630,95.27
5631,95.53
5632,94.46
5633,84.43
5634,76.04
5635,78.79
5636,78.76
5637,81.95
5638,78.05
5639,87.71
5640,78.2
5641,73.51
5642,75.9
5643,69.11
5644,66.81
5645,66.95
5646,67.93
5647,74.71
5648,76.46
5649,72.97
5650,71.87
5651,75.67
5652,79.5
5653,79.41
5654,78.38
5655,80.43
5656,88.51
5657,104.94
5658,129.37
5659,185.49
5660,104.09
5661,98.53
5662,97.38
5663,88.57
5664,75.63
5665,79.24
5666,102.82
5667,79.05
5668,71.92
5669,70.17
5670,78.62
5671,77.49
5672,78.08
5673,77.5
5674,85.9
5675,74.66
5676,81.12
5677,84.68
5678,111.43
5679,120.86
5680,127.56
5681,141.9
5682,159.67
5683,156.99
5684,121.67
5685,115.52
5686,101.24
5687,87.81
5688,81.41
5689,90.42
5690,83.17
5691,74.69
5692,75.25
5693,78.62
5694,79.51
5695,82.54
5696,74.99
5697,74.1
5698,84.06
5699,83.65
5700,80.69
5701,105.77
5702,142.66
5703,155.08
5704,182.46
5705,109.08
5706,94.12
5707,97.27
5708,109.27
5709,121.17
5710,123.27
5711,80.01
5712,72.9
5713,73.97
5714,84.83
5715,91.58
5716,82.33
5717,77.47
5718,75.07
5719,76.38
5720,76.32
5721,78.19
5722,84.07
5723,72.91
5724,90.05
5725,74.71
5726,71.44
5727,73.96
5728,74.39
5729,100.78
5730,121.39
5731,122.87
5732,114.75
5733,105.88
5734,98.33
5735,75.13
5736,93.9
5737,85.14
5738,77.2
5739,69.25
5740,71.05
5741,72.95
5742,71.95
5743,75.58
5744,67.52
5745,68.63
5746,68.77
5747,69.01
5748,70.32
5749,68.32
5750,68.64
5751,69.43
5752,74.54
5753,109.18
5754,120.12
5755,132.97
5756,131.63
5757,107.54
5758,83.22
5759,74.58
5760,76.19
5761,91.9
5762,70.15
5763,70.47
5764,64.57
5765,65.34
5766,77.17
5767,75.62
5768,80.63
5769,76
5770,70.94
5771,72.02
5772,72.7
5773,81.63
5774,83.64
5775,110.61
5776,121.49
5777,216.95
5778,233.79
5779,174.28
5780,126.59
5781,117.62
5782,109.35
5783,115.2
5784,84.21
5785,82.31
5786,89.92
5787,72.74
5788,69.37
5789,68.64
5790,73.62
5791,101.7
5792,85.78
5793,74.18
5794,73.03
5795,75.24
5796,76.88
5797,92.64
5798,122.99
5799,139.23
5800,191.45
5801,158.58
5802,175.29
5803,114
5804,113.29
5805,110.37
5806,101.64
5807,81.01
5808,66.74
5809,74.92
5810,80.22
5811,76.16
5812,77.27
5813,71.68
5814,72.98
5815,75.89
5816,78.05
5817,70.34
5818,67.38
5819,67.64
5820,67.82
5821,70.26
5822,71.59
5823,74.95
5824,74.47
5825,76.7
5826,77.55
5827,93.08
5828,81.54
5829,76.37
5830,67.32
5831,65.39
5832,68.32
5833,67.39
5834,65.81
5835,62.58
5836,60.64
5837,60.62
5838,61.64
5839,61.12
5840,61.4
5841,62.99
5842,61.13
5843,62.77
5844,62.89
5845,60.99
5846,60.8
5847,62.89
5848,63.94
5849,71.68
5850,86.63
5851,92.67
5852,87.18
5853,70.55
5854,64.82
5855,65.78
5856,71.3
5857,80.74
5858,84.42
5859,72.38
5860,65.05
5861,68.47
5862,73.83
5863,78.55
5864,66.46
5865,65.37
5866,64.49
5867,61.54
5868,62.17
5869,61.66
5870,60.17
5871,62.87
5872,65.86
5873,79.55
5874,111.51
5875,120.03
5876,102.1
5877,95.91
5878,73.52
5879,66.91
5880,62.82
5881,62.13
5882,62.19
5883,62.94
5884,59.13
5885,59.22
5886,58.95
5887,58.12
5888,58.6
5889,57.71
5890,59.26
5891,54.63
5892,52.12
5893,52.56
5894,52.94
5895,52.98
5896,57.5
5897,58.66
5898,60.56
5899,63.07
5900,63.36
5901,63.9
5902,61.12
5903,59.46
5904,59.11
5905,61.87
5906,65.14
5907,78.67
5908,64.4
5909,62.19
5910,66.81
5911,57.03
5912,56.24
5913,55.35
5914,55.7
5915,58.19
5916,60.91
5917,66.32
5918,78.42
5919,90.92
5920,90.53
5921,111.82
5922,122.61
5923,105.97
5924,97.52
5925,95.76
5926,86.26
5927,95.53
5928,96.88
5929,87.16
5930,81.98
5931,82.55
5932,76.25
5933,85.73
5934,84.83
5935,79.74
5936,70.54
5937,69.46
5938,111.77
5939,134.46
5940,130.15
5941,134.65
5942,126.6
5943,135.5
5944,156.6
5945,149.59
5946,151.17
5947,129.47
5948,102.65
5949,84.92
5950,121.18
5951,149.71
5952,97.2
5953,90.6
5954,81.78
5955,70.35
5956,71.94
5957,79.55
5958,195.87
5959,161.92
5960,106.44
5961,100.71
5962,89.03
5963,93.92
5964,126.56
5965,121.18
5966,93.8
5967,91.1
5968,77
5969,71.34
5970,71.74
5971,71.18
5972,72.44
5973,77
5974,67.85
5975,62.84
5976,70.95
5977,62.53
5978,65.63
5979,64.17
5980,63.32
5981,60.26
5982,62.13
5983,63.35
5984,63.37
5985,63.91
5986,63.18
5987,59.18
5988,58.7
5989,59.68
5990,58.06
5991,58.83
5992,62.23
5993,60.62
5994,59.57
5995,61.99
5996,66.3
5997,67.14
5998,60.15
5999,56.47
6000,56.01
6001,54.74
6002,54.55
6003,52.45
6004,52.39
6005,51.78
6006,51.87
6007,58.06
6008,80.29
6009,64.48
6010,61.92
6011,59.26
6012,58.91
6013,55.17
6014,54.88
6015,57.58
6016,58.38
6017,65.36
6018,75.88
6019,74.9
6020,66.87
6021,63.37
6022,57.88
6023,55.38
6024,53.12
6025,52.4
6026,52.45
6027,51.34
6028,51.79
6029,52.1
6030,49.71
6031,53.08
6032,53.03
6033,51.96
6034,49.43
6035,48.84
6036,49.3
6037,50.16
6038,50.18
6039,56.6
6040,60.2
6041,71.16
6042,80.84
6043,79.96
6044,85.19
6045,73.68
6046,68.79
6047,64.48
6048,60.3
6049,71.04
6050,91.42
6051,83.79
6052,72.96
6053,73.7
6054,70.25
6055,74.97
6056,70.79
6057,71.16
6058,57.42
6059,56.44
6060,53.73
6061,56.41
6062,57.29
6063,57.13
6064,59.42
6065,65.56
6066,80.94
6067,89.37
6068,77.24
6069,83.22
6070,62.78
6071,59.48
6072,81.63
6073,66.02
6074,61.43
6075,58.52
6076,60.93
6077,60.73
6078,61.44
6079,59.15
6080,59.6
6081,63.11
6082,55.51
6083,58.95
6084,88.7
6085,81.6
6086,82.36
6087,65.39
6088,64.98
6089,63.53
6090,65.44
6091,67.14
6092,69.23
6093,90.33
6094,72.7
6095,69.53
6096,75.25
6097,76.36
6098,62.78
6099,60.69
6100,61.68
6101,65.63
6102,68.02
6103,69.25
6104,59.6
6105,73.23
6106,64.51
6107,62.09
6108,63.19
6109,62.31
6110,63.82
6111,67.11
6112,69.46
6113,76.1
6114,86.74
6115,104.39
6116,94.16
6117,82.45
6118,79.07
6119,66.93
6120,68.04
6121,68.46
6122,67.34
6123,64.06
6124,62.73
6125,64.09
6126,63.8
6127,66.32
6128,71.34
6129,83.25
6130,82.95
6131,77.69
6132,65.05
6133,66.31
6134,69.78
6135,67.11
6136,69.46
6137,70.21
6138,82.25
6139,92.46
6140,88.59
6141,85.1
6142,75.74
6143,62.21
6144,62.4
6145,69.66
6146,92
6147,73.19
6148,60.81
6149,60.02
6150,64.44
6151,64.27
