4358,151
4359,144.96
4360,140.25
4361,134.63
4362,134.02
4363,124.99
4364,138.91
4365,146.15
4366,154.7
4367,154.12
4368,146.75
4369,167.29
4370,161.7
4371,159.1
4372,154.59
4373,157.06
4374,159.61
4375,160.57
4376,148.58
4377,144.25
4378,133.58
4379,136.77
4380,129.97
4381,120.77
4382,122.99
4383,114.2
4384,112.7
4385,109.25
4386,110.3
4387,118.26
4388,140
4389,152
4390,167.29
4391,170.34
4392,167
4393,164.99
4394,160
4395,149.99
4396,145.5
4397,145.62
4398,145.62
4399,145.4
4400,163.75
4401,163.75
4402,164.77
4403,166
4404,167
4405,122.99
4406,125.1
4407,117.6
4408,99.16
4409,91.2
4410,91.55
4411,114
4412,128.3
4413,160
4414,177.16
4415,193.06
4416,180
4417,165.79
4418,164.37
4419,153.04
4420,150
4421,152.5
4422,152.73
4423,164.77
4424,176
4425,176
4426,165.79
4427,164.77
4428,158.86
4429,161.01
4430,163.58
4431,163.58
4432,158.86
4433,152.73
4434,148.74
4435,143.83
4436,146
4437,164.77
4438,171.09
4439,166.62
4440,152.73
4441,149.95
4442,130
4443,120.1
4444,118.78
4445,114.57
4446,120
4447,130
4448,149.95
4449,150.36
4450,148.61
4451,148.5
4452,147.64
4453,148.5
4454,149.95
4455,148.5
4456,130
4457,128
4458,127.95
4459,126.95
4460,130
4461,149.95
4462,163.58
4463,161
4464,147.1
4465,148
4466,116.45
4467,116.3
4468,115.55
4469,116.35
4470,125
4471,148.74
4472,161.59
4473,161.59
4474,155
4475,155.89
4476,151.89
4477,155.22
4478,155.89
4479,148.1
4480,134.8
4481,124.43
4482,122.09
4483,142
4484,156.5
4485,166.62
4486,174.5
4487,173.09
4488,161.59
4489,155.06
4490,131
4491,116.45
4492,115.55
4493,114.99
4494,114.99
4495,115.55
4496,120
4497,115.55
4498,110
4499,111.05
4500,110.22
4501,114.95
4502,115.55
4503,115.95
4504,115.55
4505,117.66
4506,115.55
4507,115.55
4508,115.55
4509,151.81
4510,169
4511,169
4512,149.59
4513,161.09
4514,149.88
4515,129
4516,120.89
4517,123
4518,129.99
4519,150.56
4520,161
4521,161.09
4522,140.5
4523,133.95
4524,145.5
4525,153.21
4526,160
4527,150.56
4528,143.3
4529,134.19
4530,132.25
4531,130
4532,145.5
4533,165.87
4534,169.12
4535,169.12
4536,162
4537,156.63
4538,150.9
4539,151
4540,154.61
4541,156.63
4542,160
4543,166.62
4544,151.92
4545,149
4546,138.4
4547,134.13
4548,134.25
4549,137.56
4550,139.15
4551,138.71
4552,134.25
4553,129.5
4554,129.5
4555,134.13
4556,138.51
4557,161.09
4558,175.56
4559,179.85
4560,165
4561,153.95
4562,149.99
4563,150
4564,150
4565,153.14
4566,153.95
4567,153.14
4568,144.01
4569,125.43
4570,119.05
4571,116.8
4572,118.22
4573,120
4574,125.43
4575,125.43
4576,119.06
4577,117.54
4578,116.62
4579,118.22
4580,122
4581,153.21
4582,171.09
4583,184
4584,166.62
4585,164.67
4586,158.18
4587,153.14
4588,135.06
4589,139
4590,152.85
4591,158.69
4592,165.84
4593,170
4594,159.51
4595,156.56
4596,153.36
4597,157.07
4598,157.07
4599,153
4600,145
4601,142.31
4602,144.25
4603,149
4604,158.18
4605,175
4606,191.39
4607,181.01
4608,160.78
4609,169.85
4610,150
4611,144.95
4612,127
4613,123.55
4614,127
4615,140
4616,150.31
4617,150.41
4618,145.06
4619,143.94
4620,143.94
4621,148.2
4622,150
4623,150.41
4624,151.86
4625,152.37
4626,154.01
4627,162.69
4628,175.87
4629,196.89
4630,201.6
4631,200
4632,177.01
4633,171.4
4634,161
4635,150
4636,145
4637,151
4638,160.35
4639,149.99
4640,171.4
4641,168.56
4642,153.06
4643,159
4644,156
4645,158.87
4646,158.97
4647,153.06
4648,152.96
4649,147.23
4650,148.45
4651,140
4652,153.16
4653,174.63
4654,186.31
4655,185
4656,171.4
4657,190
4658,174.56
4659,169.03
4660,162.06
4661,163.59
4662,169.39
4663,171.01
4664,178.17
4665,175.87
4666,171.01
4667,167.43
4668,170.77
4669,171
4670,170.77
4671,170.77
4672,172.69
4673,173.61
4674,173.61
4675,172.81
4676,171.79
4677,172.81
4678,170.6
4679,169.03
4680,169.03
4681,145
4682,142.45
4683,138
4684,135.05
4685,135.4
4686,140
4687,139.99
4688,145
4689,147.9
4690,143.06
4691,142.45
4692,142.45
4693,141.94
4694,142.94
4695,143.06
4696,143.06
4697,143.15
4698,143.15
4699,143.15
4700,149.99
4701,175
4702,184.01
4703,180.06
4704,170
4705,175.65
4706,161
4707,150
4708,130.05
4709,136.85
4710,137
4711,130.05
4712,123.45
4713,123.35
4714,122.32
4715,123.25
4716,123.35
4717,123.35
4718,123.35
4719,123.25
4720,123.35
4721,123.45
4722,123.45
4723,123.45
4724,126.72
4725,164.32
4726,176.16
4727,176.16
4728,160.74
4729,110.09
4730,103.91
4731,102.62
4732,102
4733,102.9
4734,102.92
4735,102.78
4736,101.82
4737,96.81
4738,81.72
4739,95.04
4740,95.04
4741,95.04
4742,95.04
4743,84
4744,78.09
4745,81.72
4746,88.04
4747,93.96
4748,101.7
4749,141.62
4750,166.03
4751,179.27
4752,160.74
4753,142.98
4754,112.9
4755,111.04
4756,110.67
4757,111.4
4758,112.78
4759,130
4760,149.11
4761,150
4762,147.09
4763,131
4764,112.78
4765,112.28
4766,111.78
4767,104.76
4768,95
4769,95
4770,91.27
4771,100
4772,100
4773,110.05
4774,112.48
4775,112.9
4776,111.16
4777,150.01
4778,132.11
4779,125
4780,118.49
4781,130.09
4782,131.83
4783,139.51
4784,153.58
4785,153.58
4786,148.81
4787,139
4788,134
4789,136.36
4790,135.86
4791,130.6
4792,120
4793,123.71
4794,125.69
4795,133.75
4796,148.3
4797,167.9
4798,180
4799,182.49
4800,175.82
4801,153.93
4802,149.6
4803,143.84
4804,149.09
4805,146.22
4806,149.6
4807,149.61
4808,149.61
4809,149.6
4810,140.72
4811,138.44
4812,140.52
4813,150
4814,153.58
4815,151.29
4816,153.29
4817,149.61
4818,140.42
4819,137.47
4820,140.42
4821,151.11
4822,154.35
4823,153.58
4824,145
4825,142.9
4826,136.5
4827,119.91
4828,111.25
4829,115
4830,129.64
4831,142.9
4832,150.11
4833,149.7
4834,145
4835,141.96
4836,139.51
4837,150.5
4838,143.11
4839,137.09
4840,137.19
4841,143.18
4842,148.09
4843,148.09
4844,142.9
4845,148.6
4846,151.06
4847,151.22
4848,148.09
4849,148.09
4850,140.17
4851,121.38
4852,120
4853,120.38
4854,132.6
4855,146.88
4856,148.18
4857,148.09
4858,145.52
4859,146.88
4860,145.01
4861,146.88
4862,145.52
4863,133.11
4864,128
4865,120
4866,115.7
4867,110.1
4868,110.99
4869,130
4870,139.13
4871,140
4872,120.25
4873,157.49
4874,150.84
4875,146.48
4876,145.47
4877,145.47
4878,145.47
4879,145.98
4880,146.48
4881,145.98
4882,145.07
4883,145.47
4884,145.98
4885,147.09
4886,149.25
4887,147.01
4888,145.47
4889,139.97
4890,139.87
4891,146.48
4892,160
4893,178.29
4894,215
4895,221.1
4896,193.14
4897,168
4898,166.55
4899,160.5
4900,158.34
4901,159.9
4902,159.9
4903,156.93
4904,144.3
4905,124.2
4906,119.47
4907,119.47
4908,119.57
4909,119.57
4910,119.47
4911,119.37
4912,119.37
4913,115.3
4914,115.3
4915,119.37
4916,119.57
4917,150.84
4918,168.64
4919,192.01
4920,175
4921,186.58
4922,173.54
4923,165
4924,160.26
4925,160.04
4926,163.44
4927,163.44
4928,170.26
4929,172.26
4930,168.64
4931,164.76
4932,161.44
4933,161.62
4934,161.62
4935,155.13
4936,148
4937,127.46
4938,125.56
4939,125.12
4940,127.56
4941,160
4942,164.2
4943,166.41
4944,160.14
4945,144.03
4946,134
4947,125.12
4948,125.1
4949,125.1
4950,128
4951,144.34
4952,154.18
4953,158
4954,148.02
4955,155.13
4956,152.46
4957,162.87
4958,165
4959,160.04
4960,150.99
4961,140.99
4962,134
4963,126.17
4964,136.01
4965,154.35
4966,160.74
4967,165
4968,155
4969,145.89
4970,138.05
4971,130
4972,125.12
4973,127.02
4974,136.07
4975,141.94
4976,156.3
4977,160.13
4978,151.64
4979,140.63
4980,141.94
4981,153.33
4982,159.21
4983,155.13
4984,157.93
4985,153.6
4986,151.64
4987,140.83
4988,151.74
4989,160.14
4990,164.2
4991,162.26
4992,153.33
4993,180
4994,176.07
4995,170
4996,165
4997,165.45
4998,170
4999,175
5000,178.19
5001,179
5002,170
5003,165.45
5004,167.37
5005,177.58
5006,177.58
5007,168.18
5008,162.76
5009,160.52
5010,159.27
5011,151.17
5012,159.61
5013,175
5014,178.09
5015,177.58
5016,167.77
5017,161
5018,150.29
5019,142.81
5020,138.51
5021,139.01
5022,142.91
5023,145.54
5024,150.29
5025,150.29
5026,139.01
5027,135.34
5028,135.34
5029,145.85
5030,148.02
5031,141.01
5032,135.95
5033,132.91
5034,120.51
5035,119
5036,133.01
5037,153.33
5038,156.93
5039,150.29
5040,129
5041,163.78
5042,155.69
5043,148.55
5044,139.01
5045,120.99
5046,120.12
5047,120.12
5048,117.6
5049,116.8
5050,114.8
5051,114.3
5052,115
5053,116.8
5054,120.12
5055,120.12
5056,120.12
5057,120
5058,116.9
5059,120.12
5060,142.78
5061,148
5062,149.29
5063,150
5064,148.46
5065,121.17
5066,115.99
5067,106.99
5068,100.9
5069,108.17
5070,110
5071,111.14
5072,106.99
5073,95
5074,90.87
5075,85.62
5076,93.11
5077,93.11
5078,100.12
5079,103
5080,104.48
5081,101.98
5082,100.12
5083,108.17
5084,117.48
5085,152.16
5086,165
5087,183.03
5088,164.64
5089,157.48
5090,153.33
5091,150.15
5092,148.02
5093,147.39
5094,150.15
5095,150.15
5096,148
5097,150.15
5098,145.13
5099,124.99
5100,139.01
5101,145.13
5102,140.65
5103,144.78
5104,142.01
5105,140.13
5106,147.39
5107,148
5108,153.33
5109,159.43
5110,165.09
5111,165
5112,153.95
5113,156.43
5114,151.81
5115,145
5116,144.78
5117,149.65
5118,153.33
5119,154.43
5120,152.62
5121,151.81
5122,147
5123,130
5124,129
5125,131.07
5126,140
5127,146.63
5128,147.13
5129,147.39
5130,149.65
5131,152.13
5132,161.57
5133,170
5134,180
5135,175
5136,164.63
5137,169.67
5138,161
5139,153.15
5140,147
5141,144.56
5142,149.01
5143,155
5144,162.06
5145,162.06
5146,151.15
5147,132
5148,127.65
5149,133.66
5150,127.65
5151,129
5152,126
5153,126
5154,129
5155,131.04
5156,151.56
5157,168
5158,176
5159,172.23
5160,163.95
5161,170
5162,160.92
5163,152.3
5164,144
5165,140
5166,148.95
5167,150
5168,160
5169,160
5170,150
5171,147.09
5172,147.09
5173,147.09
5174,145.5
5175,136.01
5176,130
5177,125
5178,125
5179,124.99
5180,140
5181,155.01
5182,165.01
5183,161.95
5184,147.7
5185,155.01
5186,128.1
5187,122.4
5188,120.3
5189,120.3
5190,122.3
5191,125
5192,133.65
5193,131.9
5194,133
5195,124
5196,122.4
5197,127
5198,135.01
5199,128.43
5200,126.1
5201,124
5202,126.1
5203,142.57
5204,150
5205,160.11
5206,164
5207,164
5208,160.11
5209,162.93
5210,162.93
5211,155
5212,155
5213,138.01
5214,140.1
5215,148.1
5216,155
5217,155
5218,129
5219,121.92
5220,121.92
5221,121.92
5222,125.69
5223,121.92
5224,121.92
5225,121.92
5226,121.92
5227,133.55
5228,160
5229,167.7
5230,180
5231,174.86
5232,167.7
5233,163.95
5234,163
5235,146.01
5236,135.1
5237,141.7
5238,151.9
5239,151
5240,163.5
5241,163.5
5242,166.15
5243,167.64
5244,170
5245,115
5246,115
5247,113.1
5248,109.58
5249,103.59
5250,110.46
5251,113.1
5252,120.28
5253,163.95
5254,170.81
5255,175
5256,170
5257,163.44
5258,157.5
5259,142
5260,130
5261,130
5262,140
5263,152.64
5264,153.35
5265,162.93
5266,152.46
5267,137.83
5268,135.05
5269,143.28
5270,143.95
5271,134.1
5272,128
5273,126
5274,129.1
5275,139.1
5276,153.15
5277,166.5
5278,170.36
5279,168.01
5280,152.64
5281,162.47
5282,155.51
5283,135.57
5284,130
5285,129
5286,131.01
5287,143.59
5288,152.74
5289,152.85
5290,145.49
5291,140
5292,130
5293,139.1
5294,144.88
5295,125.25
5296,124.17
5297,125.25
5298,134.74
5299,152.46
5300,152.46
5301,164.24
5302,170.17
5303,169.59
5304,162.32
5305,155.8
5306,150.11
5307,142.5
5308,130.1
5309,141.8
5310,144.52
5311,142.53
5312,149.85
5313,152.46
5314,153.15
5315,149.08
5316,133.99
5317,124.1
5318,124.1
5319,124.1
5320,122
5321,124.1
5322,136.01
5323,149.08
5324,153.15
5325,166.5
5326,171.68
5327,170.01
5328,163.95
5329,164.28
5330,157.51
5331,149.94
5332,140
5333,140
5334,144.01
5335,150.44
5336,160.61
5337,160.61
5338,157.81
5339,149.96
5340,140
5341,139.65
5342,144.99
5343,126.2
5344,123.5
5345,123.5
5346,136.99
5347,149.94
5348,158.22
5349,170
5350,176.05
5351,173.1
5352,167.14
5353,176.07
5354,162.3
5355,153.69
5356,150.27
5357,150.27
5358,153.19
5359,164.26
5360,176.07
5361,176.07
5362,168.43
5363,161.28
5364,148.1
5365,151.01
5366,157.1
5367,143.03
5368,127.6
5369,124.69
5370,129.18
5371,144.81
5372,164.34
5373,176.7
5374,182.78
5375,180
5376,176.7
5377,174.85
5378,168.44
5379,164.48
5380,159.53
5381,159.53
5382,158.26
5383,159.53
5384,158.04
5385,158.26
5386,162.5
5387,159.99
5388,128.24
5389,147.72
5390,136.1
5391,119.12
5392,119.12
5393,118.25
5394,118.25
5395,120
5396,155.93
5397,170
5398,179.32
5399,180.6
5400,179.71
5401,190.94
5402,189.32
5403,186.05
5404,185.12
5405,183.61
5406,182.85
5407,181.23
5408,169.66
5409,161
5410,125
5411,114.8
5412,112.2
5413,111.2
5414,111.2
5415,109.76
5416,103.01
5417,91.15
5418,90.4
5419,96.68
5420,115.2
5421,183.1
5422,197.4
5423,200.01
5424,189.47
5425,177.79
5426,170.5
5427,161
5428,137.07
5429,125.1
5430,125.4
5431,157.1
5432,158.28
5433,157.1
5434,147
5435,120
5436,168.73
5437,168.73
5438,168.01
5439,161
5440,119
5441,115
5442,113.1
5443,120
5444,167.21
5445,179.83
5446,194.25
5447,195
5448,184.69
5449,176.5
5450,165.39
5451,159.64
5452,159.64
5453,144.99
5454,143.01
5455,156.97
5456,168.36
5457,170
5458,149.18
5459,118.88
5460,137.83
5461,125.1
5462,121.1
5463,113.5
5464,106.65
5465,105
5466,106.65
5467,106.65
5468,112.8
5469,161.03
5470,180.03
5471,180.01
5472,168
5473,170.51
5474,165.54
5475,158.66
5476,156.01
5477,154.9
5478,161.01
5479,167.86
5480,172.01
5481,161.99
5482,150
5483,120.6
5484,106.98
5485,111.36
5486,125
5487,123.6
5488,106.98
5489,104.14
5490,102.2
5491,99.67
5492,109
5493,149.89
5494,168
5495,160
5496,137.21
5497,149.04
5498,150
5499,149.04
5500,125
5501,125
5502,135.99
5503,160.25
5504,165
5505,164.51
5506,140
5507,105
5508,100
5509,105
5510,106.98
5511,105
5512,99
5513,98.6
5514,100
5515,105
5516,137.83
5517,170.71
5518,189.33
5519,177.83
5520,168.06
5521,135.99
5522,115.51
5523,110
5524,90
5525,91.62
5526,92.92
5527,147
5528,150.66
5529,150
5530,116.1
5531,90
5532,90
5533,106.84
5534,120
5535,117.99
5536,130
5537,137.07
5538,139.32
5539,150
5540,167.6
5541,197.32
5542,230.18
5543,200
5544,172.28
5545,179.18
5546,178.2
5547,177.6
5548,176.57
5549,177.29
5550,177.29
5551,178.2
5552,175
5553,171.08
5554,170
5555,159.51
5556,150
5557,155.41
5558,159.92
5559,151.66
5560,133.4
5561,120
5562,121.87
5563,150.4
5564,169.66
5565,186.49
5566,230
5567,223.01
5568,187
5569,205.41
5570,193.27
5571,189.31
5572,185
5573,181.94
5574,180.06
5575,181.66
5576,181.43
5577,175.51
5578,175.06
5579,134.98
5580,105
5581,107
5582,105
5583,92.92
5584,78.1
5585,71.03
5586,25.09
5587,71.03
5588,118.2
5589,172
5590,182.66
5591,182.68
5592,177.02
5593,207.9
5594,185
5595,171.61
5596,150
5597,145.71
5598,153.3
5599,183
5600,205.41
5601,205
5602,185.84
5603,149.99
5604,125
5605,132.09
5606,160
5607,159.06
5608,140.9
5609,140
5610,137.83
5611,175
5612,207.9
5613,223.5
5614,250
5615,229.99
5616,209.66
5617,192.67
5618,174.74
5619,150
5620,148.6
5621,150
5622,155
5623,180.44
5624,184.84
5625,182.8
5626,157.7
5627,159
5628,162.75
5629,169.84
5630,184.84
5631,185.04
5632,180.19
5633,170.07
5634,170
5635,182.74
5636,206.4
5637,235.51
5638,250
5639,239.18
5640,217.97
5641,215.58
5642,209.56
5643,210.06
5644,208.23
5645,208.01
5646,200
5647,183.91
5648,207.74
5649,208.14
5650,200.99
5651,151.17
5652,147.6
5653,148.5
5654,160.6
5655,150
5656,140.35
5657,140.07
5658,143.98
5659,148
5660,204.86
5661,220.78
5662,236.79
5663,223.24
5664,218.69
5665,201.27
5666,155
5667,152
5668,151
5669,148.1
5670,143.98
5671,152
5672,180.33
5673,180.83
5674,191.23
5675,154
5676,140.35
5677,140.35
5678,150
5679,143.1
5680,140.35
5681,133.1
5682,133.1
5683,145.99
5684,155.36
5685,203.12
5686,209.26
5687,201.27
5688,180
5689,200.39
5690,148.78
5691,135.1
5692,125
5693,125.62
5694,125.62
5695,135.67
5696,185
5697,166
5698,137.73
5699,130
5700,130
5701,142.95
5702,199.99
5703,192
5704,193.66
5705,199.99
5706,200
5707,203.12
5708,214.69
5709,224.01
5710,243.86
5711,233.65
5712,215
5713,185.31
5714,170
5715,148.86
5716,142.92
5717,150.1
5718,160.1
5719,169.26
5720,160.07
5721,150.1
5722,140
5723,130
5724,127
5725,128
5726,129
5727,129
5728,128
5729,128
5730,129.17
5731,137
5732,179.99
5733,220
5734,242.82
5735,239.18
5736,217.05
5737,220
5738,210
5739,185.25
5740,177.31
5741,166.39
5742,166.29
5743,173.34
5744,181.82
5745,180.3
5746,180.3
5747,180.3
5748,180.3
5749,130.99
5750,130
5751,126.06
5752,99.62
5753,116.06
5754,120.48
5755,127
5756,130
5757,210.87
5758,225
5759,225
5760,220.2
5761,215.49
5762,201.44
5763,180
5764,160
5765,173.92
5766,179.33
5767,200.25
5768,204.73
5769,216.88
5770,210.71
5771,190
5772,169.57
5773,160.91
5774,145
5775,139.99
5776,132.9
5777,136.94
5778,143.86
5779,180.31
5780,213.86
5781,239.01
5782,253.07
5783,247.48
5784,226.46
5785,227.49
5786,220
5787,215.02
5788,211.65
5789,215
5790,215.62
5791,220
5792,228
5793,229.74
5794,215.77
5795,191.8
5796,180
5797,174.78
5798,175.19
5799,172.59
5800,160.1
5801,160
5802,169.86
5803,174.78
5804,197.65
5805,221.51
5806,237
5807,223.31
5808,210.25
5809,227.82
5810,195
5811,184.95
5812,181.69
5813,181.79
5814,184.95
5815,186.24
5816,224.99
5817,225.82
5818,220
5819,186.84
5820,167.08
5821,161.92
5822,165
5823,159.5
5824,156.8
5825,156.25
5826,156.68
5827,158.8
5828,179.94
5829,220
5830,227
5831,208
5832,178.04
5833,200
5834,181.99
5835,178.54
5836,178.54
5837,181.23
5838,189.65
5839,198.64
5840,227.31
5841,228.4
5842,225
5843,197.65
5844,179.25
5845,178.65
5846,179
5847,175.08
5848,148.6
5849,149.7
5850,157.68
5851,176.12
5852,210
5853,230.01
5854,250
5855,228.4
5856,191.23
5857,157.39
5858,141.98
5859,137.76
5860,137.54
5861,137.76
5862,140.92
5863,140.92
5864,193.18
5865,200
5866,194.72
5867,152.79
5868,140.92
5869,149
5870,146.78
5871,139.64
5872,130
5873,119.77
5874,120.77
5875,129.98
5876,141.98
5877,194.65
5878,205.27
5879,160
5880,137.54
5881,149.95
5882,137.64
5883,124.01
5884,117.79
5885,136.12
5886,141.17
5887,151.99
5888,149.99
5889,155.44
5890,137.64
5891,101
5892,96.44
5893,93.5
5894,91.5
5895,80
5896,50
5897,23.77
5898,30
5899,68.1
5900,95.5
5901,163.9
5902,206.8
5903,203.16
5904,155.96
5905,200.7
5906,180
5907,176
5908,179
5909,180
5910,185
5911,190.3
5912,194.99
5913,204.29
5914,180
5915,102.46
5916,85.5
5917,82.5
5918,80.5
5919,65.16
5920,39.31
5921,19.9
5922,21.09
5923,80
5924,126.56
5925,204.88
5926,250
5927,252.02
5928,238.64
5929,216.01
5930,203.21
5931,195.52
5932,190
5933,191
5934,195.52
5935,206.1
5936,220.5
5937,221.5
5938,206.8
5939,195
5940,168
5941,147.79
5942,142.14
5943,137.16
5944,121.24
5945,121.19
5946,129.48
5947,143.2
5948,197.75
5949,223.95
5950,277
5951,253.2
5952,221.5
5953,190.99
5954,143.2
5955,138.57
5956,136.57
5957,137.57
5958,139.57
5959,145.37
5960,213.95
5961,214.69
5962,193.51
5963,144.99
5964,139.57
5965,139.5
5966,138.57
5967,130.77
5968,129.77
5969,129.77
5970,133.16
5971,140
5972,213.95
5973,243.94
5974,261.67
5975,240.97
5976,229.01
5977,115.19
5978,107.07
5979,96.93
5980,95.5
5981,95.5
5982,95.5
5983,108.98
5984,170
5985,177.03
5986,119.98
5987,99.1
5988,93.5
5989,91.5
5990,82.42
5991,53.94
5992,50.1
5993,48.42
5994,53.02
5995,76
5996,98.3
5997,155.96
5998,189.15
5999,164.42
6000,120
6001,153.14
6002,150
6003,146.71
6004,130.1
6005,130.1
6006,130
6007,137.9
6008,161.6
6009,175.06
6010,162.12
6011,157.35
6012,150.89
6013,152.63
6014,153.14
6015,138.93
6016,129.99
6017,125
6018,130
6019,148.8
6020,158.29
6021,200
6022,250
6023,198.36
6024,172.36
6025,190
6026,170.78
6027,160.1
6028,157.27
6029,157.17
6030,159.93
6031,152.77
6032,193.48
6033,205
6034,171.55
6035,133.01
6036,120.52
6037,118.69
6038,118
6039,121.04
6040,119.58
6041,118.17
6042,121
6043,119.14
6044,160.1
6045,234.67
6046,250
6047,220
6048,161.43
6049,209.39
6050,190
6051,172.86
6052,171.63
6053,170.91
6054,170.91
6055,171.63
6056,172.86
6057,171.63
6058,165.2
6059,140.68
6060,147.87
6061,148.69
6062,148.93
6063,140.1
6064,123.35
6065,120.83
6066,135
6067,157
6068,186
6069,250.19
6070,300
6071,255.1
6072,204.51
6073,210
6074,191.34
6075,189.77
6076,187.52
6077,185.73
6078,184.26
6079,184.15
6080,180.05
6081,157
6082,177.38
6083,135.82
6084,118.15
6085,112.35
6086,108.6
6087,100.2
6088,99.5
6089,98.5
6090,102.07
6091,116.04
6092,175.86
6093,193.67
6094,252
6095,221.71
6096,192.44
6097,190.39
6098,165.25
6099,155.01
6100,140
6101,140
6102,140
6103,162.25
6104,188.87
6105,204
6106,220
6107,200
6108,175.04
6109,160
6110,161.25
6111,135
6112,135.97
6113,156.1
6114,176.38
6115,193.92
6116,206.32
6117,225.03
6118,240.01
6119,183.11
6120,161.25
6121,131.27
6122,120
6123,113.25
6124,100
6125,91.73
6126,90
6127,101.55
6128,120
6129,120.07
6130,130
6131,126.04
6132,114.25
6133,113.25
6134,113
6135,109.68
6136,110
6137,111.25
6138,112.25
6139,130.21
6140,170
6141,205.19
6142,212
6143,195.07
6144,150
6145,110
6146,104.48
6147,95.25
6148,94.25
6149,95.25
6150,101.75
6151,109.21
6152,130
6153,153.05
6154,153.05
6155,142.04
6156,113.9
6157,118.43
6158,111
6159,109.21
6160,108
6161,109.21
6162,111
6163,131.48
6164,175.01
6165,215
6166,240
6167,208.1
6168,168.05
6169,174.52
6170,170.01
6171,165.05
6172,155.04
6173,164.79
6174,165.05
6175,168
6176,176.69
6177,194.45
6178,186.9
6179,176.29
6180,175.99
6181,176.43
6182,176.68
6183,176.09
6184,172.5
6185,165.05
6186,168
6187,173.01
6188,194.84
6189,210
6190,215.25
6191,179.44
6192,155
6193,191.42
6194,181.6
6195,165
6196,156.43
6197,155.2
6198,155.71
6199,171
6200,192.83
6201,201.36
6202,190.13
6203,170
6204,181.6
6205,181.6
6206,180.1
6207,154.69
6208,144.09
6209,140
6210,141.32
6211,150
6212,181.01
6213,201.76
6214,202.28
6215,180
6216,146
6217,90
6218,63.93
6219,59.64
6220,55
6221,53.95
6222,54.63
6223,54.84
6224,58.43
6225,58.63
6226,49
6227,15.01
6228,10
6229,19.28
6230,30.1
6231,30.1
6232,47.63
6233,49.69
6234,51.32
6235,88.1
6236,100
6237,141.52
6238,167.5
6239,106.5
6240,88.1
6241,145.07
6242,141.52
6243,140
6244,124.45
6245,138.53
6246,141.52
6247,146.5
6248,157.46
6249,150.61
6250,140
6251,99.32
6252,87.2
6253,85.7
6254,85.7
6255,84.92
6256,61.01
6257,84.58
6258,99.4
6259,145.07
6260,156.31
6261,182.6
6262,202.28
6263,182.89
6264,175.95
6265,178.15
6266,157
6267,151.8
6268,147.7
6269,155.12
6270,165
6271,192.83
6272,205.94
6273,220
6274,209.71
6275,202.6
6276,199.99
6277,200
6278,200
6279,196
6280,192.83
6281,194.59
6282,189.54
6283,201.1
6284,206.34
6285,248.8
6286,235.1
6287,202.6
6288,180
6289,172.31
6290,144.15
6291,135.95
6292,134.2
6293,136.5
6294,143.47
6295,160
6296,183.17
6297,191.85
6298,184.74
6299,150.5
6300,131.43
6301,131.43
6302,131.43
6303,126
6304,124.5
6305,126
6306,126
6307,133.58
6308,173.72
6309,189.76
6310,188.54
6311,140
6312,128.08
6313,121.06
6314,109.5
6315,110
6316,105.95
6317,104.89
6318,109
6319,122.78
6320,148.33
6321,166.62
6322,153.81
6323,139.69
6324,132.1
6325,138.7
6326,139.06
6327,127.2
6328,126
6329,127.2
6330,138.2
6331,148.43
6332,180.99
6333,187.93
6334,185.68
6335,150.05
6336,124.5
6337,170
6338,163.59
6339,161.5
6340,161.6
6341,163.59
6342,167.42
6343,169.16
6344,195
6345,221.29
6346,196.8
6347,175.55
6348,165.68
6349,165.17
6350,163.01
6351,150
6352,138.7
6353,138.7
6354,158.54
6355,166.7
6356,180.54
6357,250
6358,239.64
6359,176.88
6360,171
6361,152.26
6362,143.95
6363,128.05
6364,115.2
6365,115.2
6366,115.2
6367,115.32
6368,173
6369,178.04
6370,147.99
6371,111.95
6372,101.91
6373,99.5
6374,99
6375,96.28
6376,95.7
6377,96.6
6378,99.08
6379,115.2
6380,158.01
6381,182.17
6382,178.5
6383,139.65
6384,112
6385,160.08
6386,147
6387,127.93
6388,117.46
6389,117.16
6390,110.01
6391,110
6392,107.41
6393,118.72
6394,119.32
6395,117.39
6396,87.25
6397,76.23
6398,73.05
6399,64
6400,60.56
6401,50.1
6402,54.05
6403,64
6404,117.26
6405,157.04
6406,160
6407,128.05
6408,117.76
6409,105.61
6410,105.79
6411,95
6412,100.51
6413,100.79
6414,105.51
6415,101.11
6416,100
6417,75.2
6418,69
6419,30.83
6420,1.44
6421,3.83
6422,15
6423,13.07
6424,30.9
6425,35.91
6426,20
6427,34.16
6428,116
6429,148.16
6430,156.82
6431,144.68
6432,101.49
6433,93.18
6434,80
6435,75.64
6436,80
6437,85.1
6438,94.34
6439,96.34
6440,120.04
6441,140.66
6442,139
6443,122.52
6444,110.34
6445,120
6446,120
6447,115
6448,102.2
6449,98.34
6450,110.11
6451,123.1
6452,140
6453,218.6
6454,208.05
6455,149.98
6456,120.04
6457,142.53
6458,139.07
6459,133.33
6460,120.01
6461,90.02
6462,88.93
6463,128.77
6464,138.12
6465,139.07
6466,136.1
6467,91.93
6468,60.5
6469,58.18
6470,48.9
6471,39.03
6472,21.01
6473,21.01
6474,37.1
6475,58.57
6476,125.71
6477,150.81
6478,164
6479,139.07
6480,132.04
6481,130
6482,117.04
6483,115
6484,110.01
6485,103
6486,102.75
6487,115.81
6488,139.14
6489,145
